0
0.44321329639889195
0.43370165745856354
0.3793103448275862
0.4527777777777778
0.4246575342465753
0.47696476964769646
0.3333333333333333
0.42349726775956287
0.41274238227146814
0.44565217391304346
0.43089430894308944
0.37362637362637363
0.4376731301939058
0.4262295081967213
0.44846796657381616
0.35919540229885055
0.46994535519125685
0.30903790087463556
0.49184782608695654
0.4453551912568306
0.4702702702702703
0.4054794520547945
0.43478260869565216
0.38375350140056025
0.4644808743169399
0.40336134453781514
0.41975308641975306
0.38333333333333336
0.46321525885558584
0.43956043956043955
0.4487534626038781
0.42349726775956287
0.43342776203966005
0.4673913043478261
0.47540983606557374
0.47282608695652173
0.40057636887608067
0.475
0.3281733746130031
0.40166204986149584
0.4661016949152542
0.3983286908077994
0.39385474860335196
0.45528455284552843
0.40782122905027934
0.42391304347826086
0.4438356164383562
0.3839541547277937
0.21232876712328766
0.28901734104046245
0.3362573099415205
0.35410764872521244
0.4034582132564842
0.4483695652173913
0.4325068870523416
0.4093567251461988
0.4022038567493113
0.3879781420765027
0.36046511627906974
0.425
0.3408450704225352
0.39166666666666666
0.35942028985507246
0.221875
0.33048433048433046
0.4715447154471545
0.15151515151515152
0.453804347826087
0.4155124653739612
0.4325068870523416
0.4355300859598854
0.40331491712707185
0.44173441734417346
0.4005524861878453
0.36639118457300274
0.40114613180515757
0.4428969359331476
0.45901639344262296
0.40607734806629836
0.49266862170087977
0.3753501400560224
0.4678362573099415
0.41935483870967744
0.4262295081967213
0.37425149700598803
0.45179063360881544
0.33727810650887574
0.410958904109589
0.30337078651685395
0.3082191780821918
0.4022346368715084
0.4085714285714286
0.4277286135693215
0.38596491228070173
0.44837758112094395
0.3413173652694611
0.3392330383480826
0.33620689655172414
0.23404255319148937
0.35563380281690143
0.3222591362126246
0.10810810810810811
0.4173669467787115
0.3573487031700288
0.4
0.21
0.21195652173913043
0.3358208955223881
0.3904494382022472
0.39316239316239315
0.20833333333333334
0.1
0.4006024096385542
0.39617486338797814
0.44886363636363635
0.09302325581395349
0.14705882352941177
0.2536764705882353
0.33432835820895523
0.3668639053254438
0.4958904109589041
0.4134078212290503
0.3392857142857143
0.4305177111716621
0.39118457300275483
0.3760932944606414
0.4157608695652174
0.42276422764227645
0.43854748603351956
0.46216216216216216
0.4115942028985507
0.527027027027027
0.31092436974789917
0.39488636363636365
0.33860759493670883
0.4180064308681672
0.21014492753623187
0.44171779141104295
0.30275229357798167
0.46174863387978143
0.28421052631578947
0.19327731092436976
0.38997214484679665
0.24311926605504589
0.34069400630914826
0.2651006711409396
0.3465346534653465
0.18181818181818182
0.09433962264150944
0.2948328267477204
0.4088397790055249
0.2680115273775216
0.35185185185185186
0.21105527638190955
0.33636363636363636
0.25
0.4515235457063712
0.3786127167630058
0.4659400544959128
0.4140845070422535
0.38055555555555554
0.23426573426573427
0.40186915887850466
0.4328767123287671
0.11643835616438356
0.46174863387978143
0.43922651933701656
0.30916030534351147
0.3644578313253012
0.256140350877193
0.345821325648415
0.3264094955489614
0.32463768115942027
0.3972602739726027
0.2926829268292683
0.2831858407079646
0.37359550561797755
0.21559633027522937
0.1774193548387097
0.3633633633633634
0.4180790960451977
0.48509485094850946
0.43922651933701656
0.3181818181818182
0.45528455284552843
0.3721590909090909
0.28254847645429365
0.4076086956521739
0.3902439024390244
0.4375
0.38016528925619836
0.3742857142857143
0.13333333333333333
0.06060606060606061
0.3178294573643411
0.2997032640949555
0.18518518518518517
0.26813880126182965
0.21052631578947367
0.3760217983651226
